timestamp,Radiation,empty1,empty2,date,power
2188800.000000000000000,527.777777777777828,,,2003-04-26 08:00:00,0.003873329444444
2189700.000000000000000,572.222222222222285,,,2003-04-26 08:15:00,0.004199504555556
2190600.000000000000000,616.666666666666742,,,2003-04-26 08:30:00,0.004525679666667
2191500.000000000000000,661.111111111111086,,,2003-04-26 08:45:00,0.004851854777778
2192400.000000000000000,705.555555555555543,,,2003-04-26 09:00:00,0.005178029888889
2193300.000000000000000,732.638888888888914,,,2003-04-26 09:15:00,0.005376792847222
2194200.000000000000000,759.722222222222172,,,2003-04-26 09:30:00,0.005575555805556
2195100.000000000000000,786.805555555555543,,,2003-04-26 09:45:00,0.005774318763889
2196000.000000000000000,813.888888888888914,,,2003-04-26 10:00:00,0.005973081722222
2196900.000000000000000,829.166666666666742,,,2003-04-26 10:15:00,0.006085204416667
2197800.000000000000000,844.444444444444457,,,2003-04-26 10:30:00,0.006197327111111
2198700.000000000000000,859.722222222222172,,,2003-04-26 10:45:00,0.006309449805556
2199600.000000000000000,875.000000000000000,,,2003-04-26 11:00:00,0.006421572500000
2200500.000000000000000,872.916666666666629,,,2003-04-26 11:15:00,0.006406283041667
2201400.000000000000000,870.833333333333258,,,2003-04-26 11:30:00,0.006390993583333
2202300.000000000000000,868.750000000000000,,,2003-04-26 11:45:00,0.006375704125000
2203200.000000000000000,866.666666666666629,,,2003-04-26 12:00:00,0.006360414666667
2204100.000000000000000,860.416666666666629,,,2003-04-26 12:15:00,0.006314546291667
2205000.000000000000000,854.166666666666629,,,2003-04-26 12:30:00,0.006268677916667
2205900.000000000000000,847.916666666666629,,,2003-04-26 12:45:00,0.006222809541667
2206800.000000000000000,841.666666666666629,,,2003-04-26 13:00:00,0.006176941166667
2207700.000000000000000,805.555555555555543,,,2003-04-26 13:15:00,0.005911923888889
2208600.000000000000000,769.444444444444343,,,2003-04-26 13:30:00,0.005646906611111
2209500.000000000000000,733.333333333333258,,,2003-04-26 13:45:00,0.005381889333333
2210400.000000000000000,697.222222222222172,,,2003-04-26 14:00:00,0.005116872055556
2211300.000000000000000,659.722222222222172,,,2003-04-26 14:15:00,0.004841661805556
2212200.000000000000000,622.222222222222172,,,2003-04-26 14:30:00,0.004566451555556
2213100.000000000000000,584.722222222222172,,,2003-04-26 14:45:00,0.004291241305556
2214000.000000000000000,547.222222222222172,,,2003-04-26 15:00:00,0.004016031055556
2214900.000000000000000,504.166666666666629,,,2003-04-26 15:15:00,0.003700048916667
2215800.000000000000000,461.111111111111086,,,2003-04-26 15:30:00,0.003384066777778
2216700.000000000000000,418.055555555555543,,,2003-04-26 15:45:00,0.003068084638889
2217600.000000000000000,375.000000000000000,,,2003-04-26 16:00:00,0.002752102500000
2218500.000000000000000,332.638888888888914,,,2003-04-26 16:15:00,0.002441216847222
2219400.000000000000000,290.277777777777771,,,2003-04-26 16:30:00,0.002130331194444
2220300.000000000000000,247.916666666666686,,,2003-04-26 16:45:00,0.001819445541667
2221200.000000000000000,205.555555555555571,,,2003-04-26 17:00:00,0.001508559888889
2222100.000000000000000,161.111111111111114,,,2003-04-26 17:15:00,0.001182384777778
2223000.000000000000000,116.666666666666671,,,2003-04-26 17:30:00,0.000856209666667
2223900.000000000000000,72.222222222222229,,,2003-04-26 17:45:00,0.000530034555556
