timestamp,Radiation,empty1,empty2,date,power
2299500.000000000000000,303.472222222222229,,,2003-01-27 14:45:00,0.003072656250000
2300400.000000000000000,283.333333333333314,,,2003-01-27 15:00:00,0.002868750000000
2301300.000000000000000,225.000000000000000,,,2003-01-27 15:15:00,0.002278125000000
2302200.000000000000000,166.666666666666657,,,2003-01-27 15:30:00,0.001687500000000
2303100.000000000000000,108.333333333333314,,,2003-01-27 15:45:00,0.001096875000000
2304000.000000000000000,50.000000000000000,,,2003-01-27 16:00:00,0.000506250000000
2304900.000000000000000,37.500000000000000,,,2003-01-27 16:15:00,0.000379687500000
2305800.000000000000000,25.000000000000000,,,2003-01-27 16:30:00,0.000253125000000
2306700.000000000000000,12.500000000000000,,,2003-01-27 16:45:00,0.000126562500000
2307600.000000000000000,0.000000000000000,,,2003-01-27 17:00:00,0.000000000000000
2308500.000000000000000,0.000000000000000,,,2003-01-27 17:15:00,0.000000000000000
2309400.000000000000000,0.000000000000000,,,2003-01-27 17:30:00,0.000000000000000
2310300.000000000000000,0.000000000000000,,,2003-01-27 17:45:00,0.000000000000000
2311200.000000000000000,0.000000000000000,,,2003-01-27 18:00:00,0.000000000000000
2312100.000000000000000,0.000000000000000,,,2003-01-27 18:15:00,0.000000000000000
2313000.000000000000000,0.000000000000000,,,2003-01-27 18:30:00,0.000000000000000
2313900.000000000000000,0.000000000000000,,,2003-01-27 18:45:00,0.000000000000000
2314800.000000000000000,0.000000000000000,,,2003-01-27 19:00:00,0.000000000000000
2315700.000000000000000,0.000000000000000,,,2003-01-27 19:15:00,0.000000000000000
2316600.000000000000000,0.000000000000000,,,2003-01-27 19:30:00,0.000000000000000
2317500.000000000000000,0.000000000000000,,,2003-01-27 19:45:00,0.000000000000000
2318400.000000000000000,0.000000000000000,,,2003-01-27 20:00:00,0.000000000000000
2319300.000000000000000,0.000000000000000,,,2003-01-27 20:15:00,0.000000000000000
2320200.000000000000000,0.000000000000000,,,2003-01-27 20:30:00,0.000000000000000
2321100.000000000000000,0.000000000000000,,,2003-01-27 20:45:00,0.000000000000000
2322000.000000000000000,0.000000000000000,,,2003-01-27 21:00:00,0.000000000000000
2322900.000000000000000,0.000000000000000,,,2003-01-27 21:15:00,0.000000000000000
2323800.000000000000000,0.000000000000000,,,2003-01-27 21:30:00,0.000000000000000
2324700.000000000000000,0.000000000000000,,,2003-01-27 21:45:00,0.000000000000000
2325600.000000000000000,0.000000000000000,,,2003-01-27 22:00:00,0.000000000000000
2326500.000000000000000,0.000000000000000,,,2003-01-27 22:15:00,0.000000000000000
2327400.000000000000000,0.000000000000000,,,2003-01-27 22:30:00,0.000000000000000
2328300.000000000000000,0.000000000000000,,,2003-01-27 22:45:00,0.000000000000000
2329200.000000000000000,0.000000000000000,,,2003-01-27 23:00:00,0.000000000000000
2330100.000000000000000,0.000000000000000,,,2003-01-27 23:15:00,0.000000000000000
2331000.000000000000000,0.000000000000000,,,2003-01-27 23:30:00,0.000000000000000
2331900.000000000000000,0.000000000000000,,,2003-01-27 23:45:00,0.000000000000000
2332800.000000000000000,0.000000000000000,,,2003-01-28 00:00:00,0.000000000000000
2333700.000000000000000,0.000000000000000,,,2003-01-28 00:15:00,0.000000000000000
2334600.000000000000000,0.000000000000000,,,2003-01-28 00:30:00,0.000000000000000
2335500.000000000000000,0.000000000000000,,,2003-01-28 00:45:00,0.000000000000000
2336400.000000000000000,0.000000000000000,,,2003-01-28 01:00:00,0.000000000000000
2337300.000000000000000,0.000000000000000,,,2003-01-28 01:15:00,0.000000000000000
2338200.000000000000000,0.000000000000000,,,2003-01-28 01:30:00,0.000000000000000
2339100.000000000000000,0.000000000000000,,,2003-01-28 01:45:00,0.000000000000000
2340000.000000000000000,0.000000000000000,,,2003-01-28 02:00:00,0.000000000000000
2340900.000000000000000,0.000000000000000,,,2003-01-28 02:15:00,0.000000000000000
2341800.000000000000000,0.000000000000000,,,2003-01-28 02:30:00,0.000000000000000
2342700.000000000000000,0.000000000000000,,,2003-01-28 02:45:00,0.000000000000000
2343600.000000000000000,0.000000000000000,,,2003-01-28 03:00:00,0.000000000000000
2344500.000000000000000,0.000000000000000,,,2003-01-28 03:15:00,0.000000000000000
2345400.000000000000000,0.000000000000000,,,2003-01-28 03:30:00,0.000000000000000
2346300.000000000000000,0.000000000000000,,,2003-01-28 03:45:00,0.000000000000000
2347200.000000000000000,0.000000000000000,,,2003-01-28 04:00:00,0.000000000000000
2348100.000000000000000,0.000000000000000,,,2003-01-28 04:15:00,0.000000000000000
2349000.000000000000000,0.000000000000000,,,2003-01-28 04:30:00,0.000000000000000
2349900.000000000000000,0.000000000000000,,,2003-01-28 04:45:00,0.000000000000000
2350800.000000000000000,0.000000000000000,,,2003-01-28 05:00:00,0.000000000000000
2351700.000000000000000,0.000000000000000,,,2003-01-28 05:15:00,0.000000000000000
2352600.000000000000000,0.000000000000000,,,2003-01-28 05:30:00,0.000000000000000
2353500.000000000000000,0.000000000000000,,,2003-01-28 05:45:00,0.000000000000000
2354400.000000000000000,0.000000000000000,,,2003-01-28 06:00:00,0.000000000000000
2355300.000000000000000,3.472222222222222,,,2003-01-28 06:15:00,0.000035156250000
2356200.000000000000000,6.944444444444445,,,2003-01-28 06:30:00,0.000070312500000
2357100.000000000000000,10.416666666666668,,,2003-01-28 06:45:00,0.000105468750000
2358000.000000000000000,13.888888888888889,,,2003-01-28 07:00:00,0.000140625000000
2358900.000000000000000,26.388888888888889,,,2003-01-28 07:15:00,0.000267187500000
2359800.000000000000000,38.888888888888886,,,2003-01-28 07:30:00,0.000393750000000
2360700.000000000000000,51.388888888888886,,,2003-01-28 07:45:00,0.000520312500000
2361600.000000000000000,63.888888888888886,,,2003-01-28 08:00:00,0.000646875000000
2362500.000000000000000,119.444444444444429,,,2003-01-28 08:15:00,0.001209375000000
2363400.000000000000000,175.000000000000000,,,2003-01-28 08:30:00,0.001771875000000
2364300.000000000000000,230.555555555555543,,,2003-01-28 08:45:00,0.002334375000000
2365200.000000000000000,286.111111111111086,,,2003-01-28 09:00:00,0.002896875000000
2366100.000000000000000,311.805555555555543,,,2003-01-28 09:15:00,0.003157031250000
2367000.000000000000000,337.500000000000000,,,2003-01-28 09:30:00,0.003417187500000
2367900.000000000000000,363.194444444444457,,,2003-01-28 09:45:00,0.003677343750000
2368800.000000000000000,388.888888888888914,,,2003-01-28 10:00:00,0.003937500000000
2369700.000000000000000,419.444444444444457,,,2003-01-28 10:15:00,0.004246875000000
2370600.000000000000000,450.000000000000000,,,2003-01-28 10:30:00,0.004556250000000
2371500.000000000000000,480.555555555555543,,,2003-01-28 10:45:00,0.004865625000000
2372400.000000000000000,511.111111111111086,,,2003-01-28 11:00:00,0.005175000000000
