timestamp,Radiation,empty1,empty2,date,power
2049300.000000000000000,2.083333333333333,,,2003-10-24 17:15:00,0.000015289458333
2050200.000000000000000,1.388888888888889,,,2003-10-24 17:30:00,0.000010192972222
2051100.000000000000000,0.694444444444445,,,2003-10-24 17:45:00,0.000005096486111
2052000.000000000000000,0.000000000000000,,,2003-10-24 18:00:00,0.000000000000000
2052900.000000000000000,0.000000000000000,,,2003-10-24 18:15:00,0.000000000000000
2053800.000000000000000,0.000000000000000,,,2003-10-24 18:30:00,0.000000000000000
2054700.000000000000000,0.000000000000000,,,2003-10-24 18:45:00,0.000000000000000
2055600.000000000000000,0.000000000000000,,,2003-10-24 19:00:00,0.000000000000000
2056500.000000000000000,0.000000000000000,,,2003-10-24 19:15:00,0.000000000000000
2057400.000000000000000,0.000000000000000,,,2003-10-24 19:30:00,0.000000000000000
2058300.000000000000000,0.000000000000000,,,2003-10-24 19:45:00,0.000000000000000
2059200.000000000000000,0.000000000000000,,,2003-10-24 20:00:00,0.000000000000000
2060100.000000000000000,0.000000000000000,,,2003-10-24 20:15:00,0.000000000000000
2061000.000000000000000,0.000000000000000,,,2003-10-24 20:30:00,0.000000000000000
2061900.000000000000000,0.000000000000000,,,2003-10-24 20:45:00,0.000000000000000
2062800.000000000000000,0.000000000000000,,,2003-10-24 21:00:00,0.000000000000000
2063700.000000000000000,0.000000000000000,,,2003-10-24 21:15:00,0.000000000000000
2064600.000000000000000,0.000000000000000,,,2003-10-24 21:30:00,0.000000000000000
2065500.000000000000000,0.000000000000000,,,2003-10-24 21:45:00,0.000000000000000
2066400.000000000000000,0.000000000000000,,,2003-10-24 22:00:00,0.000000000000000
2067300.000000000000000,0.000000000000000,,,2003-10-24 22:15:00,0.000000000000000
2068200.000000000000000,0.000000000000000,,,2003-10-24 22:30:00,0.000000000000000
2069100.000000000000000,0.000000000000000,,,2003-10-24 22:45:00,0.000000000000000
2070000.000000000000000,0.000000000000000,,,2003-10-24 23:00:00,0.000000000000000
2070900.000000000000000,0.000000000000000,,,2003-10-24 23:15:00,0.000000000000000
2071800.000000000000000,0.000000000000000,,,2003-10-24 23:30:00,0.000000000000000
2072700.000000000000000,0.000000000000000,,,2003-10-24 23:45:00,0.000000000000000
2073600.000000000000000,0.000000000000000,,,2003-10-25 00:00:00,0.000000000000000
2074500.000000000000000,0.000000000000000,,,2003-10-25 00:15:00,0.000000000000000
2075400.000000000000000,0.000000000000000,,,2003-10-25 00:30:00,0.000000000000000
2076300.000000000000000,0.000000000000000,,,2003-10-25 00:45:00,0.000000000000000
2077200.000000000000000,0.000000000000000,,,2003-10-25 01:00:00,0.000000000000000
2078100.000000000000000,0.000000000000000,,,2003-10-25 01:15:00,0.000000000000000
2079000.000000000000000,0.000000000000000,,,2003-10-25 01:30:00,0.000000000000000
2079900.000000000000000,0.000000000000000,,,2003-10-25 01:45:00,0.000000000000000
2080800.000000000000000,0.000000000000000,,,2003-10-25 02:00:00,0.000000000000000
2081700.000000000000000,0.000000000000000,,,2003-10-25 02:15:00,0.000000000000000
2082600.000000000000000,0.000000000000000,,,2003-10-25 02:30:00,0.000000000000000
2083500.000000000000000,0.000000000000000,,,2003-10-25 02:45:00,0.000000000000000
2084400.000000000000000,0.000000000000000,,,2003-10-25 03:00:00,0.000000000000000
2085300.000000000000000,0.000000000000000,,,2003-10-25 03:15:00,0.000000000000000
2086200.000000000000000,0.000000000000000,,,2003-10-25 03:30:00,0.000000000000000
2087100.000000000000000,0.000000000000000,,,2003-10-25 03:45:00,0.000000000000000
2088000.000000000000000,0.000000000000000,,,2003-10-25 04:00:00,0.000000000000000
2088900.000000000000000,0.000000000000000,,,2003-10-25 04:15:00,0.000000000000000
2089800.000000000000000,0.000000000000000,,,2003-10-25 04:30:00,0.000000000000000
2090700.000000000000000,0.000000000000000,,,2003-10-25 04:45:00,0.000000000000000
2091600.000000000000000,0.000000000000000,,,2003-10-25 05:00:00,0.000000000000000
2092500.000000000000000,2.083333333333333,,,2003-10-25 05:15:00,0.000015289458333
2093400.000000000000000,4.166666666666667,,,2003-10-25 05:30:00,0.000030578916667
2094300.000000000000000,6.250000000000000,,,2003-10-25 05:45:00,0.000045868375000
2095200.000000000000000,8.333333333333334,,,2003-10-25 06:00:00,0.000061157833333
2096100.000000000000000,39.583333333333336,,,2003-10-25 06:15:00,0.000290499708333
2097000.000000000000000,70.833333333333343,,,2003-10-25 06:30:00,0.000519841583333
2097900.000000000000000,102.083333333333343,,,2003-10-25 06:45:00,0.000749183458333
2098800.000000000000000,133.333333333333343,,,2003-10-25 07:00:00,0.000978525333333
2099700.000000000000000,179.861111111111114,,,2003-10-25 07:15:00,0.001319989902778
2100600.000000000000000,226.388888888888914,,,2003-10-25 07:30:00,0.001661454472222
2101500.000000000000000,272.916666666666686,,,2003-10-25 07:45:00,0.002002919041667
2102400.000000000000000,319.444444444444457,,,2003-10-25 08:00:00,0.002344383611111
2103300.000000000000000,363.888888888888914,,,2003-10-25 08:15:00,0.002670558722222
2104200.000000000000000,408.333333333333371,,,2003-10-25 08:30:00,0.002996733833333
2105100.000000000000000,452.777777777777771,,,2003-10-25 08:45:00,0.003322908944444
2106000.000000000000000,497.222222222222229,,,2003-10-25 09:00:00,0.003649084055556
2106900.000000000000000,533.333333333333371,,,2003-10-25 09:15:00,0.003914101333333
2107800.000000000000000,569.444444444444457,,,2003-10-25 09:30:00,0.004179118611111
2108700.000000000000000,605.555555555555543,,,2003-10-25 09:45:00,0.004444135888889
2109600.000000000000000,641.666666666666629,,,2003-10-25 10:00:00,0.004709153166667
2110500.000000000000000,649.305555555555543,,,2003-10-25 10:15:00,0.004765214513889
2111400.000000000000000,656.944444444444343,,,2003-10-25 10:30:00,0.004821275861111
2112300.000000000000000,664.583333333333258,,,2003-10-25 10:45:00,0.004877337208333
2113200.000000000000000,672.222222222222172,,,2003-10-25 11:00:00,0.004933398555556
2114100.000000000000000,665.972222222222172,,,2003-10-25 11:15:00,0.004887530180556
2115000.000000000000000,659.722222222222172,,,2003-10-25 11:30:00,0.004841661805556
2115900.000000000000000,653.472222222222172,,,2003-10-25 11:45:00,0.004795793430556
2116800.000000000000000,647.222222222222172,,,2003-10-25 12:00:00,0.004749925055556
2117700.000000000000000,634.027777777777715,,,2003-10-25 12:15:00,0.004653091819444
2118600.000000000000000,620.833333333333258,,,2003-10-25 12:30:00,0.004556258583333
2119500.000000000000000,607.638888888888914,,,2003-10-25 12:45:00,0.004459425347222
2120400.000000000000000,594.444444444444457,,,2003-10-25 13:00:00,0.004362592111111
2121300.000000000000000,551.388888888888914,,,2003-10-25 13:15:00,0.004046609972222
2122200.000000000000000,508.333333333333371,,,2003-10-25 13:30:00,0.003730627833333
2123100.000000000000000,465.277777777777771,,,2003-10-25 13:45:00,0.003414645694444
2124000.000000000000000,422.222222222222229,,,2003-10-25 14:00:00,0.003098663555556
2124900.000000000000000,393.750000000000000,,,2003-10-25 14:15:00,0.002889707625000
2125800.000000000000000,365.277777777777771,,,2003-10-25 14:30:00,0.002680751694444
2126700.000000000000000,336.805555555555543,,,2003-10-25 14:45:00,0.002471795763889
2127600.000000000000000,308.333333333333314,,,2003-10-25 15:00:00,0.002262839833333
2128500.000000000000000,247.222222222222200,,,2003-10-25 15:15:00,0.001814349055556
2129400.000000000000000,186.111111111111086,,,2003-10-25 15:30:00,0.001365858277778
2130300.000000000000000,125.000000000000000,,,2003-10-25 15:45:00,0.000917367500000
2131200.000000000000000,63.888888888888886,,,2003-10-25 16:00:00,0.000468876722222
2132100.000000000000000,48.611111111111107,,,2003-10-25 16:15:00,0.000356754027778
2133000.000000000000000,33.333333333333329,,,2003-10-25 16:30:00,0.000244631333333
2133900.000000000000000,18.055555555555557,,,2003-10-25 16:45:00,0.000132508638889
2134800.000000000000000,2.777777777777778,,,2003-10-25 17:00:00,0.000020385944444
2135700.000000000000000,2.083333333333333,,,2003-10-25 17:15:00,0.000015289458333
2136600.000000000000000,1.388888888888889,,,2003-10-25 17:30:00,0.000010192972222
2137500.000000000000000,0.694444444444445,,,2003-10-25 17:45:00,0.000005096486111
2138400.000000000000000,0.000000000000000,,,2003-10-25 18:00:00,0.000000000000000
2139300.000000000000000,0.000000000000000,,,2003-10-25 18:15:00,0.000000000000000
2140200.000000000000000,0.000000000000000,,,2003-10-25 18:30:00,0.000000000000000
2141100.000000000000000,0.000000000000000,,,2003-10-25 18:45:00,0.000000000000000
2142000.000000000000000,0.000000000000000,,,2003-10-25 19:00:00,0.000000000000000
2142900.000000000000000,0.000000000000000,,,2003-10-25 19:15:00,0.000000000000000
2143800.000000000000000,0.000000000000000,,,2003-10-25 19:30:00,0.000000000000000
2144700.000000000000000,0.000000000000000,,,2003-10-25 19:45:00,0.000000000000000
2145600.000000000000000,0.000000000000000,,,2003-10-25 20:00:00,0.000000000000000
2146500.000000000000000,0.000000000000000,,,2003-10-25 20:15:00,0.000000000000000
2147400.000000000000000,0.000000000000000,,,2003-10-25 20:30:00,0.000000000000000
2148300.000000000000000,0.000000000000000,,,2003-10-25 20:45:00,0.000000000000000
2149200.000000000000000,0.000000000000000,,,2003-10-25 21:00:00,0.000000000000000
2150100.000000000000000,0.000000000000000,,,2003-10-25 21:15:00,0.000000000000000
2151000.000000000000000,0.000000000000000,,,2003-10-25 21:30:00,0.000000000000000
2151900.000000000000000,0.000000000000000,,,2003-10-25 21:45:00,0.000000000000000
2152800.000000000000000,0.000000000000000,,,2003-10-25 22:00:00,0.000000000000000
2153700.000000000000000,0.000000000000000,,,2003-10-25 22:15:00,0.000000000000000
2154600.000000000000000,0.000000000000000,,,2003-10-25 22:30:00,0.000000000000000
2155500.000000000000000,0.000000000000000,,,2003-10-25 22:45:00,0.000000000000000
2156400.000000000000000,0.000000000000000,,,2003-10-25 23:00:00,0.000000000000000
2157300.000000000000000,0.000000000000000,,,2003-10-25 23:15:00,0.000000000000000
2158200.000000000000000,0.000000000000000,,,2003-10-25 23:30:00,0.000000000000000
2159100.000000000000000,0.000000000000000,,,2003-10-25 23:45:00,0.000000000000000
2160000.000000000000000,0.000000000000000,,,2003-10-26 00:00:00,0.000000000000000
2160900.000000000000000,0.000000000000000,,,2003-10-26 00:15:00,0.000000000000000
2161800.000000000000000,0.000000000000000,,,2003-10-26 00:30:00,0.000000000000000
